year,month,day,hour,min,wind dir,wind speed,temp,lat,lon,current dir,current speed
2010,4,26,0,50,,3.8,22.7,26.055,-93.646,,
2010,4,26,1,50,,3.2,22.7,26.055,-93.646,,
2010,4,26,2,50,,2.3,22.6,26.055,-93.646,,
2010,4,26,3,50,,1.6,22.6,26.055,-93.646,,
2010,4,26,4,50,,2.4,22.6,26.055,-93.646,,
2010,4,26,5,50,,2.8,22.5,26.055,-93.646,,
2010,4,26,6,50,,3.5,22.5,26.055,-93.646,,
2010,4,26,7,50,,3.6,22.5,26.055,-93.646,,
2010,4,26,8,50,,4.6,22.6,26.055,-93.646,,
2010,4,26,9,50,,5.4,22.6,26.055,-93.646,,
2010,4,26,10,50,,5.2,22.6,26.055,-93.646,,
2010,4,26,11,50,,5.1,22.5,26.055,-93.646,,
2010,4,26,12,50,,4.2,22.4,26.055,-93.646,,
2010,4,26,13,50,,3.1,22.5,26.055,-93.646,,
2010,4,26,14,50,,0.8,22.7,26.055,-93.646,,
2010,4,26,15,50,,2.7,22.9,26.055,-93.646,,
2010,4,26,16,50,,1.3,23.1,26.055,-93.646,,
2010,4,26,17,50,,0.6,23.5,26.055,-93.646,,
2010,4,26,18,50,,1.0,23.9,26.055,-93.646,,
2010,4,26,19,50,,1.7,23.8,26.055,-93.646,,
2010,4,26,20,50,,2.8,24.2,26.055,-93.646,,
2010,4,26,21,50,,3.3,24.0,26.055,-93.646,,
2010,4,26,22,50,,3.2,24.3,26.055,-93.646,,
2010,4,26,23,50,,2.7,24.3,26.055,-93.646,,
2010,4,27,0,50,,2.4,24.1,26.055,-93.646,,
2010,4,27,2,50,,2.2,23.8,26.055,-93.646,,
2010,4,27,3,50,,2.5,23.7,26.055,-93.646,,
2010,4,27,4,50,,3.5,23.5,26.055,-93.646,,
2010,4,27,5,50,,3.3,23.5,26.055,-93.646,,
2010,4,27,6,50,,2.8,23.5,26.055,-93.646,,
2010,4,27,7,50,,2.5,23.3,26.055,-93.646,,
2010,4,27,8,50,,3.0,23.1,26.055,-93.646,,
2010,4,27,9,50,,3.9,23.0,26.055,-93.646,,
2010,4,27,10,50,,6.0,22.7,26.055,-93.646,,
2010,4,27,11,50,,7.3,22.8,26.055,-93.646,,
2010,4,27,12,50,,6.4,22.7,26.055,-93.646,,
2010,4,27,13,50,,3.9,22.8,26.055,-93.646,,
2010,4,27,14,50,,2.1,22.8,26.055,-93.646,,
2010,4,27,15,50,,3.9,23.0,26.055,-93.646,,
2010,4,27,16,50,,4.5,23.2,26.055,-93.646,,
2010,4,27,17,50,,5.9,23.2,26.055,-93.646,,
2010,4,27,18,50,,7.2,23.1,26.055,-93.646,,
2010,4,27,19,50,,6.7,23.1,26.055,-93.646,,
2010,4,27,20,50,,7.2,23.2,26.055,-93.646,,
2010,4,27,21,50,,7.0,23.2,26.055,-93.646,,
2010,4,27,22,50,,7.0,23.1,26.055,-93.646,,
2010,4,27,23,50,,6.5,23.0,26.055,-93.646,,
2010,4,28,0,50,,6.2,23.0,26.055,-93.646,,
2010,4,28,1,50,,5.5,22.9,26.055,-93.646,,
2010,4,28,2,50,,5.9,22.9,26.055,-93.646,,
2010,4,28,3,50,,6.7,22.9,26.055,-93.646,,
2010,4,28,4,50,,6.0,22.9,26.055,-93.646,,
2010,4,28,5,50,,5.4,23.0,26.055,-93.646,,
2010,4,28,6,50,,6.1,22.9,26.055,-93.646,,
2010,4,28,7,50,,7.0,22.9,26.055,-93.646,,
2010,4,28,8,50,,6.6,22.9,26.055,-93.646,,
2010,4,28,9,50,,6.0,22.9,26.055,-93.646,,
2010,4,28,10,50,,5.3,22.9,26.055,-93.646,,
2010,4,28,11,50,,5.6,22.9,26.055,-93.646,,
2010,4,28,12,50,,4.8,23.0,26.055,-93.646,,
2010,4,28,13,50,,5.0,23.0,26.055,-93.646,,
2010,4,28,14,50,,4.9,23.0,26.055,-93.646,,
2010,4,28,15,50,,5.8,23.0,26.055,-93.646,,
2010,4,28,16,50,,6.8,23.1,26.055,-93.646,,
2010,4,28,17,50,,7.2,23.1,26.055,-93.646,,
2010,4,28,18,50,,5.8,23.2,26.055,-93.646,,
2010,4,28,19,50,,5.8,23.3,26.055,-93.646,,
2010,4,28,20,50,,5.7,23.3,26.055,-93.646,,
2010,4,28,21,50,,5.0,23.3,26.055,-93.646,,
2010,4,28,22,50,,4.7,23.4,26.055,-93.646,,
2010,4,28,23,50,,6.2,23.3,26.055,-93.646,,
2010,4,29,0,50,,6.0,23.3,26.055,-93.646,,
2010,4,29,1,50,,6.2,23.3,26.055,-93.646,,
2010,4,29,2,50,,6.4,23.2,26.055,-93.646,,
2010,4,29,3,50,,7.0,23.2,26.055,-93.646,,
2010,4,29,4,50,,6.9,23.2,26.055,-93.646,,
2010,4,29,5,50,,8.0,26.2,26.055,-93.646,,
2010,4,29,6,50,,8.6,26.4,26.055,-93.646,,
2010,4,29,7,50,,8.3,25.9,26.055,-93.646,,
2010,4,29,8,50,,7.4,25.7,26.055,-93.646,,
2010,4,29,9,50,,7.0,25.7,26.055,-93.646,,
2010,4,29,10,50,,6.9,25.7,26.055,-93.646,,
2010,4,29,11,50,,7.5,25.7,26.055,-93.646,,
2010,4,29,12,50,,7.5,25.6,26.055,-93.646,,
2010,4,29,13,50,,8.0,25.6,26.055,-93.646,,
2010,4,29,14,50,,7.7,25.6,26.055,-93.646,,
2010,4,29,15,50,,8.3,25.7,26.055,-93.646,,
2010,4,29,16,50,,8.4,26.1,26.055,-93.646,,
2010,4,29,17,50,,7.9,26.3,26.055,-93.646,,
2010,4,29,18,50,,7.1,26.4,26.055,-93.646,,
2010,4,29,19,50,,6.2,26.6,26.055,-93.646,,
2010,4,29,20,50,,5.5,26.6,26.055,-93.646,,
2010,4,29,21,50,,7.2,26.7,26.055,-93.646,,
2010,4,29,22,50,,8.4,26.8,26.055,-93.646,,
2010,4,29,23,50,,8.3,26.8,26.055,-93.646,,
2010,4,30,0,50,,8.9,26.8,26.055,-93.646,,
2010,4,30,1,50,,10.1,26.2,26.055,-93.646,,
2010,4,30,2,50,,10.3,26.2,26.055,-93.646,,
2010,4,30,3,50,,11.6,26.2,26.055,-93.646,,
2010,4,30,4,50,,11.1,25.7,26.055,-93.646,,
2010,4,30,5,50,,10.9,26.0,26.055,-93.646,,
2010,4,30,6,50,,12.2,26.0,26.055,-93.646,,
2010,4,30,7,50,,13.2,26.0,26.055,-93.646,,
2010,4,30,8,50,,13.4,26.0,26.055,-93.646,,
2010,4,30,9,50,,13.3,26.1,26.055,-93.646,,
2010,4,30,10,50,,12.3,26.1,26.055,-93.646,,
2010,4,30,11,50,,11.7,26.0,26.055,-93.646,,
2010,4,30,12,50,,11.1,26.3,26.055,-93.646,,
2010,4,30,13,50,,10.3,26.3,26.055,-93.646,,
2010,4,30,14,50,,10.0,26.2,26.055,-93.646,,
2010,4,30,15,50,,10.4,26.2,26.055,-93.646,,
2010,4,30,16,50,,11.4,26.4,26.055,-93.646,,
2010,4,30,17,50,,11.3,26.4,26.055,-93.646,,
2010,4,30,18,50,,11.4,25.8,26.055,-93.646,,
2010,4,30,19,50,,10.2,25.4,26.055,-93.646,,
2010,4,30,20,50,,10.3,25.6,26.055,-93.646,,
2010,4,30,21,50,,10.4,23.4,26.055,-93.646,,
2010,4,30,22,50,,10.2,23.3,26.055,-93.646,,
2010,4,30,23,50,,10.8,23.4,26.055,-93.646,,
2010,5,1,0,50,,10.7,23.4,26.055,-93.646,,
2010,5,1,1,50,,10.0,23.4,26.055,-93.646,,
2010,5,1,2,50,,9.4,23.4,26.055,-93.646,,
2010,5,1,3,50,,9.7,23.4,26.055,-93.646,,
2010,5,1,4,50,,9.5,23.4,26.055,-93.646,,
2010,5,1,5,50,,9.6,23.4,26.055,-93.646,,
2010,5,1,6,50,,9.7,23.4,26.055,-93.646,,
2010,5,1,7,50,,10.1,23.4,26.055,-93.646,,
2010,5,1,8,50,,10.2,23.3,26.055,-93.646,,
2010,5,1,9,50,,11.0,23.3,26.055,-93.646,,
2010,5,1,10,50,,10.8,23.3,26.055,-93.646,,
2010,5,1,11,50,,9.9,23.3,26.055,-93.646,,
2010,5,1,12,50,,10.0,23.3,26.055,-93.646,,
2010,5,1,13,50,,10.3,23.2,26.055,-93.646,,
2010,5,1,14,50,,10.3,23.2,26.055,-93.646,,
2010,5,1,15,50,,10.9,23.2,26.055,-93.646,,
2010,5,1,16,50,,10.2,23.3,26.055,-93.646,,
2010,5,1,17,50,,9.8,23.4,26.055,-93.646,,
2010,5,1,18,50,,9.3,23.4,26.055,-93.646,,
2010,5,1,19,50,,10.5,23.5,26.055,-93.646,,
2010,5,1,20,50,,10.0,23.5,26.055,-93.646,,
2010,5,1,21,50,,10.6,23.5,26.055,-93.646,,
2010,5,1,22,50,,9.9,23.5,26.055,-93.646,,
2010,5,1,23,50,,9.6,23.5,26.055,-93.646,,
2010,5,2,0,50,,9.9,23.5,26.055,-93.646,,
2010,5,2,1,50,,10.1,23.5,26.055,-93.646,,
2010,5,2,2,50,,10.6,23.5,26.055,-93.646,,
2010,5,2,3,50,,10.5,23.4,26.055,-93.646,,
2010,5,2,4,50,,10.4,23.4,26.055,-93.646,,
2010,5,2,5,50,,10.7,23.4,26.055,-93.646,,
2010,5,2,6,50,,10.0,23.4,26.055,-93.646,,
2010,5,2,7,50,,8.7,23.4,26.055,-93.646,,
2010,5,2,8,50,,7.9,23.4,26.055,-93.646,,
2010,5,2,9,50,,6.1,23.4,26.055,-93.646,,
2010,5,2,10,50,,5.3,23.4,26.055,-93.646,,
2010,5,2,11,50,,0.5,23.4,26.055,-93.646,,
2010,5,2,12,50,,0.7,23.4,26.055,-93.646,,
2010,5,2,13,50,,1.2,23.5,26.055,-93.646,,
2010,5,2,14,50,,3.7,23.6,26.055,-93.646,,
2010,5,2,15,50,,4.4,23.7,26.055,-93.646,,
2010,5,2,16,50,,3.4,23.9,26.055,-93.646,,
2010,5,2,17,50,,4.5,24.1,26.055,-93.646,,
2010,5,2,18,50,,2.7,24.2,26.055,-93.646,,
2010,5,2,19,50,,3.3,24.5,26.055,-93.646,,
2010,5,2,20,50,,3.8,24.5,26.055,-93.646,,
2010,5,2,21,50,,4.0,24.4,26.055,-93.646,,
2010,5,2,22,50,,5.5,24.5,26.055,-93.646,,
2010,5,2,23,50,,6.0,24.3,26.055,-93.646,,
2010,5,3,0,50,,6.0,24.0,26.055,-93.646,,
2010,5,3,1,50,,5.1,23.9,26.055,-93.646,,
2010,5,3,2,50,,4.5,23.9,26.055,-93.646,,
2010,5,3,3,50,,3.6,23.8,26.055,-93.646,,
2010,5,3,4,50,,3.7,23.8,26.055,-93.646,,
2010,5,3,5,50,,3.4,23.8,26.055,-93.646,,
2010,5,3,6,50,,4.7,23.7,26.055,-93.646,,
2010,5,3,7,50,,3.7,23.7,26.055,-93.646,,
2010,5,3,8,50,,3.4,23.7,26.055,-93.646,,
2010,5,3,9,50,,3.4,23.7,26.055,-93.646,,
2010,5,3,10,50,,2.8,23.6,26.055,-93.646,,
2010,5,3,11,50,,4.3,23.7,26.055,-93.646,,
2010,5,3,12,50,,4.5,23.7,26.055,-93.646,,
2010,5,3,13,50,,4.9,23.8,26.055,-93.646,,
2010,5,3,14,50,,5.0,23.8,26.055,-93.646,,
2010,5,3,15,50,,4.9,23.8,26.055,-93.646,,
2010,5,3,16,50,,5.3,23.8,26.055,-93.646,,
2010,5,3,17,50,,4.6,23.8,26.055,-93.646,,
2010,5,3,18,50,,4.7,23.9,26.055,-93.646,,
2010,5,3,19,50,,3.1,24.1,26.055,-93.646,,
2010,5,3,20,50,,1.7,24.2,26.055,-93.646,,
2010,5,3,21,50,,1.4,24.2,26.055,-93.646,,
2010,5,3,22,50,,3.3,24.3,26.055,-93.646,,
2010,5,3,23,50,,4.7,24.3,26.055,-93.646,,
2010,5,4,0,50,,5.6,24.2,26.055,-93.646,,
2010,5,4,1,50,,6.4,24.2,26.055,-93.646,,
2010,5,4,2,50,,6.0,24.2,26.055,-93.646,,
2010,5,4,3,50,,9.4,24.1,26.055,-93.646,,
2010,5,4,4,50,,8.1,24.1,26.055,-93.646,,
2010,5,4,5,50,,6.9,24.0,26.055,-93.646,,
2010,5,4,6,50,,5.6,23.9,26.055,-93.646,,
2010,5,4,7,50,,4.8,23.8,26.055,-93.646,,
2010,5,4,8,50,,3.1,23.8,26.055,-93.646,,
2010,5,4,9,50,,2.2,23.9,26.055,-93.646,,
2010,5,4,10,50,,4.0,23.9,26.055,-93.646,,
2010,5,4,11,50,,3.9,23.9,26.055,-93.646,,
2010,5,4,12,50,,4.6,23.8,26.055,-93.646,,
2010,5,4,13,50,,7.7,23.8,26.055,-93.646,,
2010,5,4,14,50,,6.0,23.9,26.055,-93.646,,
2010,5,4,15,50,,4.2,23.9,26.055,-93.646,,
2010,5,4,16,50,,4.4,24.1,26.055,-93.646,,
2010,5,4,17,50,,4.3,24.2,26.055,-93.646,,
2010,5,4,18,50,,3.2,24.4,26.055,-93.646,,
2010,5,4,19,50,,2.6,24.6,26.055,-93.646,,
2010,5,4,20,50,,2.1,24.9,26.055,-93.646,,
2010,5,4,21,50,,2.6,25.0,26.055,-93.646,,
2010,5,4,22,50,,3.5,24.9,26.055,-93.646,,
2010,5,4,23,50,,3.1,24.7,26.055,-93.646,,
2010,5,5,0,50,,3.3,24.6,26.055,-93.646,,
2010,5,5,1,50,,1.8,24.7,26.055,-93.646,,
2010,5,5,2,50,,2.4,24.5,26.055,-93.646,,
2010,5,5,3,50,,2.5,24.5,26.055,-93.646,,
2010,5,5,4,50,,2.1,24.3,26.055,-93.646,,
2010,5,5,5,50,,2.5,24.2,26.055,-93.646,,
2010,5,5,6,50,,2.4,24.2,26.055,-93.646,,
2010,5,5,8,50,,1.4,24.2,26.055,-93.646,,
2010,5,5,9,50,,1.7,24.1,26.055,-93.646,,
2010,5,5,10,50,,1.4,24.1,26.055,-93.646,,
2010,5,5,11,50,,1.2,24.1,26.055,-93.646,,
2010,5,5,12,50,,1.7,24.1,26.055,-93.646,,
2010,5,5,13,50,,1.6,24.2,26.055,-93.646,,
2010,5,5,14,50,,2.6,24.4,26.055,-93.646,,
2010,5,5,15,50,,2.0,24.5,26.055,-93.646,,
2010,5,5,16,50,,0.8,25.0,26.055,-93.646,,
2010,5,5,17,50,,2.0,25.5,26.055,-93.646,,
2010,5,5,18,50,,1.9,25.5,26.055,-93.646,,
2010,5,5,19,50,,0.4,25.8,26.055,-93.646,,
2010,5,5,20,50,,0.3,26.6,26.055,-93.646,,
2010,5,5,21,50,,0.0,26.9,26.055,-93.646,,
2010,5,5,22,50,,1.7,26.4,26.055,-93.646,,
2010,5,5,23,50,,2.3,25.8,26.055,-93.646,,
2010,5,6,0,50,,3.4,25.3,26.055,-93.646,,
2010,5,6,1,50,,3.7,25.1,26.055,-93.646,,
2010,5,6,2,50,,4.5,24.9,26.055,-93.646,,
2010,5,6,3,50,,4.8,24.4,26.055,-93.646,,
2010,5,6,4,50,,5.1,24.7,26.055,-93.646,,
2010,5,6,5,50,,4.7,24.3,26.055,-93.646,,
2010,5,6,6,50,,4.0,24.3,26.055,-93.646,,
2010,5,6,7,50,,4.3,24.2,26.055,-93.646,,
2010,5,6,8,50,,4.1,24.2,26.055,-93.646,,
2010,5,6,9,50,,4.5,24.1,26.055,-93.646,,
2010,5,6,10,50,,5.1,24.1,26.055,-93.646,,
2010,5,6,11,50,,6.1,24.0,26.055,-93.646,,
2010,5,6,13,50,,6.5,23.9,26.055,-93.646,,
2010,5,6,14,50,,6.7,24.0,26.055,-93.646,,
2010,5,6,15,50,,6.1,24.0,26.055,-93.646,,
2010,5,6,16,50,,6.0,24.1,26.055,-93.646,,
2010,5,6,17,50,,5.6,24.2,26.055,-93.646,,
2010,5,6,18,50,,5.2,24.2,26.055,-93.646,,
2010,5,6,19,50,,4.9,24.3,26.055,-93.646,,
2010,5,6,20,50,,3.9,24.4,26.055,-93.646,,
2010,5,6,21,50,,3.2,24.4,26.055,-93.646,,
2010,5,6,22,50,,3.3,24.5,26.055,-93.646,,
2010,5,6,23,50,,2.6,24.4,26.055,-93.646,,
2010,5,7,0,50,,2.8,24.3,26.055,-93.646,,
2010,5,7,1,50,,3.6,24.2,26.055,-93.646,,
2010,5,7,2,50,,3.7,24.1,26.055,-93.646,,
2010,5,7,3,50,,4.4,24.1,26.055,-93.646,,
2010,5,7,4,50,,4.4,24.2,26.055,-93.646,,
2010,5,7,5,50,,5.1,24.1,26.055,-93.646,,
2010,5,7,6,50,,5.0,24.2,26.055,-93.646,,
2010,5,7,7,50,,6.4,24.2,26.055,-93.646,,
2010,5,7,8,50,,7.0,24.2,26.055,-93.646,,
2010,5,7,9,50,,9.3,24.2,26.055,-93.646,,
2010,5,7,10,50,,9.8,24.2,26.055,-93.646,,
2010,5,7,11,50,,10.6,24.1,26.055,-93.646,,
2010,5,7,12,50,,8.8,24.0,26.055,-93.646,,
2010,5,7,13,50,,6.4,23.9,26.055,-93.646,,
2010,5,7,14,50,,4.9,23.9,26.055,-93.646,,
2010,5,7,15,50,,6.4,24.1,26.055,-93.646,,
2010,5,7,16,50,,6.8,24.2,26.055,-93.646,,
2010,5,7,17,50,,6.0,24.3,26.055,-93.646,,
2010,5,7,18,50,,5.5,24.5,26.055,-93.646,,
2010,5,7,19,50,,6.1,24.7,26.055,-93.646,,
2010,5,7,20,50,,5.7,24.8,26.055,-93.646,,
2010,5,7,21,50,,5.2,24.7,26.055,-93.646,,
2010,5,7,22,50,,5.4,24.6,26.055,-93.646,,
2010,5,7,23,50,,5.5,24.6,26.055,-93.646,,
2010,5,8,0,50,,5.6,24.5,26.055,-93.646,,
2010,5,8,1,50,,5.5,24.4,26.055,-93.646,,
2010,5,8,2,50,,5.1,24.2,26.055,-93.646,,
2010,5,8,3,50,,5.2,24.1,26.055,-93.646,,
2010,5,8,4,50,,5.7,24.2,26.055,-93.646,,
2010,5,8,5,50,,6.6,24.2,26.055,-93.646,,
2010,5,8,6,50,,4.1,24.2,26.055,-93.646,,
2010,5,8,7,50,,3.9,24.2,26.055,-93.646,,
2010,5,8,8,50,,5.7,24.3,26.055,-93.646,,
2010,5,8,9,50,,4.7,24.3,26.055,-93.646,,
2010,5,8,10,50,,4.2,24.3,26.055,-93.646,,
2010,5,8,11,50,,5.2,24.2,26.055,-93.646,,
2010,5,8,12,50,,6.0,24.2,26.055,-93.646,,
2010,5,8,13,50,,6.3,24.1,26.055,-93.646,,
2010,5,8,14,50,,6.3,24.2,26.055,-93.646,,
2010,5,8,15,50,,6.3,24.3,26.055,-93.646,,
2010,5,8,16,50,,6.2,24.5,26.055,-93.646,,
2010,5,8,17,50,,6.4,24.6,26.055,-93.646,,
2010,5,8,18,50,,5.9,24.7,26.055,-93.646,,
2010,5,8,19,50,,5.9,24.8,26.055,-93.646,,
2010,5,8,20,50,,5.9,24.8,26.055,-93.646,,
2010,5,8,21,50,,5.5,25.0,26.055,-93.646,,
2010,5,8,22,50,,7.6,24.9,26.055,-93.646,,
2010,5,8,23,50,,6.8,24.9,26.055,-93.646,,
2010,5,9,0,50,,5.3,24.9,26.055,-93.646,,
2010,5,9,1,50,,4.5,24.8,26.055,-93.646,,
2010,5,9,2,50,,5.9,24.8,26.055,-93.646,,
2010,5,9,3,50,,4.6,24.7,26.055,-93.646,,
2010,5,9,4,50,,3.7,24.7,26.055,-93.646,,
2010,5,9,5,50,,5.0,24.7,26.055,-93.646,,
2010,5,9,6,50,,5.0,24.7,26.055,-93.646,,
2010,5,9,7,50,,5.7,24.7,26.055,-93.646,,
2010,5,9,8,50,,5.7,24.7,26.055,-93.646,,
2010,5,9,9,50,,5.6,24.7,26.055,-93.646,,
2010,5,9,10,50,,5.7,24.7,26.055,-93.646,,
2010,5,9,11,50,,6.0,24.7,26.055,-93.646,,
2010,5,9,12,50,,7.7,24.6,26.055,-93.646,,
2010,5,9,13,50,,7.4,24.7,26.055,-93.646,,
2010,5,9,14,50,,7.4,24.7,26.055,-93.646,,
2010,5,9,15,50,,7.5,24.7,26.055,-93.646,,
2010,5,9,16,50,,7.5,24.8,26.055,-93.646,,
2010,5,9,17,50,,7.6,24.8,26.055,-93.646,,
2010,5,9,18,50,,7.5,24.8,26.055,-93.646,,
2010,5,9,19,50,,7.8,24.9,26.055,-93.646,,
2010,5,9,20,50,,7.8,24.8,26.055,-93.646,,
2010,5,9,21,50,,6.5,24.8,26.055,-93.646,,
2010,5,9,22,50,,5.5,24.8,26.055,-93.646,,
2010,5,9,23,50,,4.9,24.8,26.055,-93.646,,
2010,5,10,0,50,,4.6,24.9,26.055,-93.646,,
2010,5,10,1,50,,5.3,24.8,26.055,-93.646,,
2010,5,10,2,50,,6.5,24.8,26.055,-93.646,,
2010,5,10,3,50,,7.1,24.8,26.055,-93.646,,
2010,5,10,4,50,,7.3,24.9,26.055,-93.646,,
2010,5,10,5,50,,7.0,24.9,26.055,-93.646,,
2010,5,10,6,50,,6.1,24.9,26.055,-93.646,,
2010,5,10,7,50,,7.1,24.8,26.055,-93.646,,
2010,5,10,8,50,,7.7,24.8,26.055,-93.646,,
2010,5,10,9,50,,5.6,24.8,26.055,-93.646,,
2010,5,10,10,50,,5.9,24.8,26.055,-93.646,,
2010,5,10,11,50,,6.3,24.8,26.055,-93.646,,
2010,5,10,12,50,,7.1,24.8,26.055,-93.646,,
2010,5,10,13,50,,6.9,24.7,26.055,-93.646,,
2010,5,10,14,50,,7.6,24.7,26.055,-93.646,,
2010,5,10,15,50,,7.0,24.7,26.055,-93.646,,
2010,5,10,16,50,,8.0,25.0,26.055,-93.646,,
2010,5,10,17,50,,7.3,25.1,26.055,-93.646,,
2010,5,10,18,50,,8.8,25.3,26.055,-93.646,,
2010,5,10,19,50,,8.9,25.3,26.055,-93.646,,
2010,5,10,20,50,,8.8,25.3,26.055,-93.646,,
2010,5,10,21,50,,9.1,25.2,26.055,-93.646,,
2010,5,10,22,50,,8.8,25.2,26.055,-93.646,,
2010,5,10,23,50,,9.0,25.1,26.055,-93.646,,
2010,5,11,0,50,,8.5,25.0,26.055,-93.646,,
2010,5,11,1,50,,9.1,24.9,26.055,-93.646,,
2010,5,11,2,50,,8.2,24.8,26.055,-93.646,,
2010,5,11,3,50,,8.0,24.7,26.055,-93.646,,
2010,5,11,4,50,,7.6,24.7,26.055,-93.646,,
2010,5,11,5,50,,7.3,24.6,26.055,-93.646,,
2010,5,11,6,50,,6.7,24.6,26.055,-93.646,,
2010,5,11,7,50,,7.7,24.6,26.055,-93.646,,
2010,5,11,8,50,,8.0,24.7,26.055,-93.646,,
2010,5,11,9,50,,6.8,24.7,26.055,-93.646,,
2010,5,11,10,50,,8.1,25.0,26.055,-93.646,,
2010,5,11,11,50,,8.6,24.9,26.055,-93.646,,
2010,5,11,12,50,,6.9,24.9,26.055,-93.646,,
2010,5,11,13,50,,7.8,25.0,26.055,-93.646,,
2010,5,11,14,50,,7.1,24.9,26.055,-93.646,,
2010,5,11,15,50,,8.0,25.1,26.055,-93.646,,
2010,5,11,16,50,,7.6,25.1,26.055,-93.646,,
2010,5,11,17,50,,7.7,25.2,26.055,-93.646,,
2010,5,11,18,50,,8.0,25.3,26.055,-93.646,,
2010,5,11,19,50,,7.8,25.3,26.055,-93.646,,
2010,5,11,20,50,,8.2,25.4,26.055,-93.646,,
2010,5,11,21,50,,8.1,25.5,26.055,-93.646,,
2010,5,11,22,50,,7.6,25.4,26.055,-93.646,,
2010,5,11,23,50,,8.3,25.4,26.055,-93.646,,
2010,5,12,0,50,,8.4,25.4,26.055,-93.646,,
2010,5,12,1,50,,8.9,25.4,26.055,-93.646,,
2010,5,12,2,50,,9.5,25.4,26.055,-93.646,,
2010,5,12,3,50,,10.0,25.4,26.055,-93.646,,
2010,5,12,4,50,,10.5,25.4,26.055,-93.646,,
2010,5,12,5,50,,11.0,25.4,26.055,-93.646,,
2010,5,12,6,50,,12.0,25.4,26.055,-93.646,,
2010,5,12,7,50,,12.6,25.4,26.055,-93.646,,
2010,5,12,8,50,,12.3,25.3,26.055,-93.646,,
2010,5,12,9,50,,13.0,25.3,26.055,-93.646,,
2010,5,12,10,50,,11.6,25.3,26.055,-93.646,,
2010,5,12,11,50,,11.6,25.2,26.055,-93.646,,
2010,5,12,12,50,,12.0,25.2,26.055,-93.646,,
2010,5,12,13,50,,12.4,25.2,26.055,-93.646,,
2010,5,12,14,50,,12.2,25.2,26.055,-93.646,,
2010,5,12,15,50,,11.5,25.3,26.055,-93.646,,
2010,5,12,16,50,,11.4,25.3,26.055,-93.646,,
2010,5,12,17,50,,10.8,25.3,26.055,-93.646,,
2010,5,12,18,50,,10.5,25.3,26.055,-93.646,,
2010,5,12,19,50,,9.7,25.3,26.055,-93.646,,
2010,5,12,20,50,,9.3,25.4,26.055,-93.646,,
2010,5,12,21,50,,8.6,25.4,26.055,-93.646,,
2010,5,12,22,50,,8.4,25.5,26.055,-93.646,,
2010,5,12,23,50,,8.5,25.5,26.055,-93.646,,
2010,5,13,0,50,,9.5,25.4,26.055,-93.646,,
2010,5,13,1,50,,10.7,25.4,26.055,-93.646,,
2010,5,13,2,50,,10.4,25.4,26.055,-93.646,,
2010,5,13,3,50,,11.2,25.4,26.055,-93.646,,
2010,5,13,4,50,,11.7,25.3,26.055,-93.646,,
2010,5,13,5,50,,12.9,25.3,26.055,-93.646,,
2010,5,13,6,50,,11.7,25.4,26.055,-93.646,,
2010,5,13,7,50,,11.3,25.4,26.055,-93.646,,
2010,5,13,8,50,,12.5,25.4,26.055,-93.646,,
2010,5,13,9,50,,12.3,25.4,26.055,-93.646,,
2010,5,13,10,50,,12.1,25.3,26.055,-93.646,,
2010,5,13,11,50,,12.9,25.3,26.055,-93.646,,
2010,5,13,12,50,,12.7,25.3,26.055,-93.646,,
2010,5,13,13,50,,12.4,25.3,26.055,-93.646,,
2010,5,13,14,50,,11.3,25.3,26.055,-93.646,,
2010,5,13,15,50,,11.4,25.3,26.055,-93.646,,
2010,5,13,16,50,,11.5,25.2,26.055,-93.646,,
2010,5,13,17,50,,11.0,25.2,26.055,-93.646,,
2010,5,13,18,50,,9.8,25.2,26.055,-93.646,,
2010,5,13,19,50,,10.2,25.2,26.055,-93.646,,
2010,5,13,20,50,,10.3,25.2,26.055,-93.646,,
2010,5,13,21,50,,9.3,25.2,26.055,-93.646,,
2010,5,13,22,50,,9.1,25.2,26.055,-93.646,,
2010,5,13,23,50,,9.1,25.2,26.055,-93.646,,
2010,5,14,0,50,,10.0,25.2,26.055,-93.646,,
2010,5,14,1,50,,11.1,25.2,26.055,-93.646,,
2010,5,14,2,50,,10.0,25.2,26.055,-93.646,,
2010,5,14,3,50,,11.6,25.2,26.055,-93.646,,
2010,5,14,4,50,,11.2,25.2,26.055,-93.646,,
2010,5,14,5,50,,9.6,25.2,26.055,-93.646,,
2010,5,14,6,50,,9.2,25.2,26.055,-93.646,,
2010,5,14,7,50,,9.3,25.3,26.055,-93.646,,
2010,5,14,8,50,,10.6,25.2,26.055,-93.646,,
2010,5,14,9,50,,10.4,25.2,26.055,-93.646,,
2010,5,14,10,50,,10.3,25.2,26.055,-93.646,,
2010,5,14,11,50,,10.5,25.2,26.055,-93.646,,
2010,5,14,12,50,,10.6,25.2,26.055,-93.646,,
2010,5,14,13,50,,9.5,25.1,26.055,-93.646,,
2010,5,14,14,50,,9.2,25.1,26.055,-93.646,,
2010,5,14,15,50,,8.9,25.2,26.055,-93.646,,
2010,5,14,16,50,,9.1,25.3,26.055,-93.646,,
2010,5,14,17,50,,8.2,25.3,26.055,-93.646,,
2010,5,14,18,50,,8.1,25.3,26.055,-93.646,,
2010,5,14,19,50,,7.3,25.3,26.055,-93.646,,
2010,5,14,20,50,,6.3,25.4,26.055,-93.646,,
